ID,PeakvGRF,vGRF_0,vGRF_1,vGRF_2,vGRF_3,vGRF_4,vGRF_5,vGRF_6,vGRF_7,vGRF_8,vGRF_9,vGRF_10,vGRF_11,vGRF_12,vGRF_13,vGRF_14,vGRF_15,vGRF_16,vGRF_17,vGRF_18,vGRF_19,vGRF_20,vGRF_21,vGRF_22,vGRF_23,vGRF_24,vGRF_25,vGRF_26,vGRF_27,vGRF_28,vGRF_29,vGRF_30,vGRF_31,vGRF_32,vGRF_33,vGRF_34,vGRF_35,vGRF_36,vGRF_37,vGRF_38,vGRF_39,vGRF_40,vGRF_41,vGRF_42,vGRF_43,vGRF_44,vGRF_45,vGRF_46,vGRF_47,vGRF_48,vGRF_49,vGRF_50,vGRF_51,vGRF_52,vGRF_53,vGRF_54,vGRF_55,vGRF_56,vGRF_57,vGRF_58,vGRF_59,vGRF_60,vGRF_61,vGRF_62,vGRF_63,vGRF_64,vGRF_65,vGRF_66,vGRF_67,vGRF_68,vGRF_69,vGRF_70,vGRF_71,vGRF_72,vGRF_73,vGRF_74,vGRF_75,vGRF_76,vGRF_77,vGRF_78,vGRF_79,vGRF_80,vGRF_81,vGRF_82,vGRF_83,vGRF_84,vGRF_85,vGRF_86,vGRF_87,vGRF_88,vGRF_89,vGRF_90,vGRF_91,vGRF_92,vGRF_93,vGRF_94,vGRF_95,vGRF_96,vGRF_97,vGRF_98,vGRF_99
L4,1.1978683,0.04638613760471344,0.14013026654720306,0.2917464077472687,0.4370903968811035,0.5701295137405396,0.68625807762146,0.760338306427002,0.8108181357383728,0.8913968205451965,0.9583240747451782,1.0232398509979248,1.0808260440826416,1.1310863494873047,1.1534745693206787,1.1823718547821045,1.1978683471679688,1.1840921640396118,1.1647911071777344,1.1314706802368164,1.0889602899551392,1.0466526746749878,1.006690263748169,0.9670463800430298,0.9358528852462769,0.9030767679214478,0.8789530992507935,0.8668121099472046,0.8505702614784241,0.8377139568328857,0.8351626396179199,0.83198082447052,0.8329745531082153,0.8350183963775635,0.8410227298736572,0.8448143601417542,0.8584973812103271,0.8685638904571533,0.8753443360328674,0.8835370540618896,0.8869295120239258,0.8931587934494019,0.8934916257858276,0.8970165252685547,0.8978806138038635,0.9007560610771179,0.8965415358543396,0.8938584327697754,0.8811931014060974,0.8696890473365784,0.8462340235710144,0.8137831687927246,0.7700210213661194,0.7129610180854797,0.645130455493927,0.5564394593238831,0.45496103167533875,0.35425329208374023,0.2582012116909027,0.1698419600725174,0.09633021056652069,0.05192631855607033,0.025709979236125946,0.008059629239141941,-0.0008228325750678778,-0.0026970021426677704,-0.003207140602171421,-0.0033569196239113808,-0.0033896993845701218,-0.003697190433740616,-0.000711953267455101,-0.00015850551426410675,-0.004010099917650223,-0.0009650588035583496,-0.0009748395532369614,-0.00241798534989357,0.0010877475142478943,-0.0018266551196575165,-0.0015875063836574554,-0.0012059248983860016,-0.0017650630325078964,-0.0022579506039619446,0.0011442974209785461,0.0008270852267742157,-0.002012949436903,0.000280650332570076,-0.0017286166548728943,-0.0008968431502580643,-0.0012821070849895477,-0.0012962520122528076,0.00023842602968215942,-0.0035840924829244614,-0.0007879789918661118,-0.002903660759329796,-0.003264250233769417,-0.0020613744854927063,8.278712630271912e-05,0.0007392670959234238,0.0022200255189090967,0.009076977148652077,0.012818421237170696
R6,1.0504072,0.046344906091690063,0.1417657732963562,0.2680179178714752,0.350254625082016,0.4129919111728668,0.487434983253479,0.5899606943130493,0.7028288841247559,0.7995380163192749,0.8837794065475464,0.9478866457939148,0.9838364720344543,1.0105935335159302,1.0254260301589966,1.036587119102478,1.041341781616211,1.0259628295898438,1.0128482580184937,0.98797208070755,0.9513166546821594,0.9149144887924194,0.8875916004180908,0.8604557514190674,0.8332353234291077,0.811316728591919,0.7988631129264832,0.7938646078109741,0.7832636833190918,0.7802349328994751,0.7883132696151733,0.7951345443725586,0.8021897077560425,0.8119827508926392,0.8244396448135376,0.8358997106552124,0.8529001474380493,0.8685851097106934,0.8810170888900757,0.8886644840240479,0.8997288346290588,0.9138342142105103,0.9292247295379639,0.9471675157546997,0.9661620855331421,0.9875009059906006,1.0093765258789062,1.0291359424591064,1.0368763208389282,1.0472155809402466,1.0504071712493896,1.0472849607467651,1.0272692441940308,0.9982573390007019,0.9476580619812012,0.8794997334480286,0.7848857045173645,0.6777743101119995,0.5576489567756653,0.43371790647506714,0.30973565578460693,0.19899141788482666,0.10798686742782593,0.06049555912613869,0.030663831159472466,0.013777404092252254,0.00970928743481636,0.003683812916278839,-0.001472407951951027,0.0022601522505283356,0.0041906340047717094,0.0014320220798254013,0.0013804081827402115,0.0022496310994029045,0.002648073248565197,0.002434944733977318,0.004612725228071213,0.0018962863832712173,0.003405727446079254,0.005353325046598911,0.0026538558304309845,0.004775663837790489,0.005901486612856388,0.0035752300173044205,0.0031134579330682755,0.0030667688697576523,0.0026820097118616104,0.004579637199640274,0.002459300681948662,0.0028470978140830994,0.003682888112962246,0.0020326655358076096,0.0031561702489852905,0.0043376535177230835,0.0037310700863599777,0.0012255236506462097,0.004345306195318699,0.002805069088935852,0.0044652982614934444,0.011289280839264393,0.013045160099864006
L5,1.0096064,0.052270568907260895,0.1268967092037201,0.17318911850452423,0.21084102988243103,0.2705901265144348,0.3450027108192444,0.4289967715740204,0.5084155201911926,0.5646618008613586,0.6228545308113098,0.6762032508850098,0.7212686538696289,0.7699694037437439,0.8154317736625671,0.8559789657592773,0.8958572149276733,0.9207544326782227,0.9467555284500122,0.9586681127548218,0.9618654251098633,0.9578216075897217,0.9452539682388306,0.9379265308380127,0.9235671162605286,0.9087451100349426,0.8974930047988892,0.8940691947937012,0.873698890209198,0.8650540113449097,0.869284987449646,0.8709715008735657,0.8733522891998291,0.8772915005683899,0.8844299912452698,0.8967084288597107,0.908876895904541,0.918036699295044,0.9289287328720093,0.9362503290176392,0.9374286532402039,0.9469817876815796,0.9561563730239868,0.9713125228881836,0.9751728773117065,0.9861328601837158,0.9911558628082275,0.9997458457946777,1.0044342279434204,1.0075006484985352,1.0096063613891602,1.0146245956420898,1.0048272609710693,0.9972460269927979,0.9765729904174805,0.9494367837905884,0.8987181186676025,0.8441638946533203,0.7670880556106567,0.6737563014030457,0.5631877183914185,0.4416033923625946,0.3204517960548401,0.21529433131217957,0.13749441504478455,0.0864160880446434,0.060525599867105484,0.035031963139772415,0.02462950348854065,0.02013714239001274,0.013982465490698814,0.010496127419173717,0.010850140824913979,0.013486439362168312,0.010935444384813309,0.006935008801519871,0.010689442977309227,0.011327666230499744,0.009313080459833145,0.01419705431908369,0.010736416094005108,0.012512540444731712,0.01365433819591999,0.010635662823915482,0.01120055466890335,0.010951235890388489,0.009826058521866798,0.013962879776954651,0.010267623700201511,0.010086527094244957,0.01279774121940136,0.009905899874866009,0.010782884433865547,0.01308918371796608,0.012148082256317139,0.012240514159202576,0.012056516483426094,0.012539127841591835,0.012689412571489811,0.026922140270471573,0.029092559590935707
R7,1.0699552,0.03392864763736725,0.14655447006225586,0.302604079246521,0.4030147194862366,0.4761057198047638,0.5440852642059326,0.6171777248382568,0.6976272463798523,0.7715339064598083,0.848850667476654,0.9120680093765259,0.9615986943244934,1.0078984498977661,1.0316340923309326,1.0519089698791504,1.0657378435134888,1.0699552297592163,1.0625972747802734,1.0507044792175293,1.0226798057556152,0.9975365400314331,0.9747900366783142,0.9478163719177246,0.933684229850769,0.9085259437561035,0.8912341594696045,0.8824687004089355,0.8638902902603149,0.8488594889640808,0.8464944362640381,0.8355183005332947,0.8306726217269897,0.8248535990715027,0.8238195180892944,0.8291919231414795,0.8341816663742065,0.8388893604278564,0.8490168452262878,0.8539630174636841,0.86534583568573,0.8835736513137817,0.9015302062034607,0.9165248870849609,0.9274357557296753,0.9462423920631409,0.9580514430999756,0.9736608266830444,0.9781559109687805,0.9742801189422607,0.9605634808540344,0.9349740147590637,0.894094705581665,0.8367557525634766,0.7471811771392822,0.6440494060516357,0.5236189365386963,0.3950153589248657,0.2680114805698395,0.17308063805103302,0.10389029234647751,0.05655317381024361,0.019047811627388,0.00619366392493248,-6.685266271233559e-06,-0.004000349901616573,-0.0036796601489186287,-0.007297503761947155,-0.004751982167363167,-0.002759277820587158,-0.003722572699189186,-0.005515597760677338,-0.003436719998717308,-0.003052283078432083,-0.002882588654756546,-0.004380347207188606,-0.0031776931136846542,-0.005019593983888626,-0.0034403912723064423,-0.0009784828871488571,-0.004553442820906639,-0.0031276866793632507,-0.0013011842966079712,-0.003981404006481171,-0.0045593660324811935,-0.0028574150055646896,-0.003959871828556061,-0.004110865294933319,-0.0034415237605571747,-0.004963371902704239,-0.0024177879095077515,-0.004450298845767975,-0.004140287637710571,-0.00286855548620224,-0.0027740001678466797,-0.0023051872849464417,-0.002160288393497467,-0.005539346486330032,-0.0014309193938970566,0.009428146295249462,0.010327357798814774
L6,1.0057199,0.049041859805583954,0.14510390162467957,0.2575954794883728,0.3514256179332733,0.4465852975845337,0.5377976298332214,0.6026145219802856,0.6684960722923279,0.7239148616790771,0.7827752232551575,0.8222634792327881,0.8472408652305603,0.8755370378494263,0.8938895463943481,0.9089647531509399,0.9281446933746338,0.9359526634216309,0.9470548629760742,0.9478702545166016,0.9387972950935364,0.9313337802886963,0.9202725291252136,0.9079654216766357,0.8993843197822571,0.8868290781974792,0.8767639398574829,0.8748131394386292,0.8596417903900146,0.8518767952919006,0.8571865558624268,0.8581664562225342,0.8605504035949707,0.8617278933525085,0.8661561012268066,0.8756483793258667,0.8829329013824463,0.8918633460998535,0.8996119499206543,0.9016355276107788,0.90833580493927,0.9187694191932678,0.9317768812179565,0.9472613334655762,0.9541953802108765,0.9687358140945435,0.9774838089942932,0.9915151596069336,1.000946283340454,1.0057199001312256,1.0046663284301758,1.002355933189392,0.985203206539154,0.960341215133667,0.9184014201164246,0.858837366104126,0.7724624872207642,0.679563581943512,0.5702499151229858,0.4638032913208008,0.3620302379131317,0.26783397793769836,0.17786666750907898,0.11270815134048462,0.07111915946006775,0.04458552598953247,0.0337228998541832,0.02018916606903076,0.018449969589710236,0.01582452468574047,0.012643281370401382,0.011368703097105026,0.012152353301644325,0.01409998256713152,0.013937823474407196,0.010293537750840187,0.012637371197342873,0.012545031495392323,0.012281150557100773,0.015077914111316204,0.011061124503612518,0.014237431809306145,0.01439734362065792,0.011895970441401005,0.012188885360956192,0.013146105222404003,0.011926953680813313,0.013736356049776077,0.011817711405456066,0.011844483204185963,0.013454323634505272,0.01189325749874115,0.011472352780401707,0.014688920229673386,0.013478303328156471,0.013703880831599236,0.01203198079019785,0.013261158019304276,0.013515669852495193,0.02400939166545868,0.024675102904438972
R8,1.118097,0.046152446419000626,0.15325842797756195,0.30653882026672363,0.42884695529937744,0.5297860503196716,0.631564736366272,0.7110088467597961,0.7688223123550415,0.8358118534088135,0.903952956199646,0.9665088057518005,1.0086532831192017,1.0517070293426514,1.0795636177062988,1.1054086685180664,1.118096947669983,1.1111276149749756,1.098813772201538,1.0719475746154785,1.036299467086792,0.9965640306472778,0.9614286422729492,0.9234258532524109,0.8917962908744812,0.8603852391242981,0.8394773006439209,0.8275008201599121,0.812511146068573,0.8053149580955505,0.8047308325767517,0.8065346479415894,0.8101999759674072,0.8143752813339233,0.8226020932197571,0.8309527635574341,0.8462210297584534,0.857975423336029,0.869011640548706,0.8780673146247864,0.8850946426391602,0.8973632454872131,0.9073554277420044,0.9187285900115967,0.9292500019073486,0.9422286748886108,0.9516294002532959,0.9598081111907959,0.9574544429779053,0.9545469284057617,0.9431679248809814,0.9225238561630249,0.8882498145103455,0.8349096775054932,0.7602864503860474,0.6737382411956787,0.5714142322540283,0.46896013617515564,0.36812323331832886,0.27246880531311035,0.1837124526500702,0.11209864914417267,0.055509429425001144,0.029209613800048828,0.01472017914056778,0.0058288052678108215,0.005037542432546616,0.0034209731966257095,-0.00027824752032756805,0.0011255741119384766,0.004347516223788261,0.002531023696064949,0.0007608942687511444,0.002638193778693676,0.002992636524140835,0.001514418050646782,0.0033441390842199326,0.002119649201631546,0.004156480543315411,0.003957576118409634,0.0025480836629867554,0.0028684046119451523,0.00538282748311758,0.003434784710407257,0.002964148297905922,0.004254240542650223,0.0029558874666690826,0.003082459792494774,0.0021533966064453125,0.0017434991896152496,0.0035654213279485703,0.0013678483664989471,0.002091757021844387,0.002922224812209606,0.0026126913726329803,0.0020614266395568848,0.004507043398916721,0.0037172967568039894,0.004029100760817528,0.011780017986893654,0.013572967611253262
L7,1.0775716,0.04727141559123993,0.13416433334350586,0.26974278688430786,0.3914165496826172,0.5131567716598511,0.6392961144447327,0.7279349565505981,0.785476803779602,0.8403400182723999,0.8909628391265869,0.9370975494384766,0.9728070497512817,1.0080022811889648,1.0278332233428955,1.0545110702514648,1.0752973556518555,1.0775716304779053,1.073163628578186,1.054480791091919,1.0293800830841064,0.9998016357421875,0.9701007604598999,0.9413854479789734,0.914344310760498,0.8853379487991333,0.8662539124488831,0.8600093126296997,0.8447511196136475,0.8392658829689026,0.8414545059204102,0.8437314033508301,0.8477917313575745,0.8527411222457886,0.8607422709465027,0.86954665184021,0.8826010227203369,0.8918808698654175,0.9031991958618164,0.9080040454864502,0.9126976728439331,0.9235978126525879,0.9296327829360962,0.9387693405151367,0.942259669303894,0.9477198123931885,0.9509085416793823,0.9566360712051392,0.9550580382347107,0.9559828639030457,0.9477800130844116,0.9357851147651672,0.9151293039321899,0.8833820819854736,0.8378140926361084,0.7828196287155151,0.7054684162139893,0.6149221658706665,0.5111475586891174,0.3965529203414917,0.29002833366394043,0.19788885116577148,0.12121039628982544,0.07512568682432175,0.044945623725652695,0.024084433913230896,0.014434708282351494,0.011323557235300541,0.007012092974036932,0.005093050189316273,0.0070426249876618385,0.004760452546179295,0.0036911005154252052,0.006072881631553173,0.004527068696916103,0.0032949410378932953,0.0062750885263085365,0.0040273964405059814,0.0036065177991986275,0.008076025173068047,0.005201615393161774,0.0047175828367471695,0.0070767588913440704,0.0067461468279361725,0.006438190117478371,0.006860382854938507,0.005229130387306213,0.005594218149781227,0.004346349276602268,0.004916091449558735,0.00641261599957943,0.0034746453166007996,0.005522477440536022,0.005504493601620197,0.005114762112498283,0.004673123359680176,0.006560593843460083,0.007258768193423748,0.007666891906410456,0.018097680062055588,0.01934303343296051
R9,1.1685884,0.08422210812568665,0.1320379674434662,0.30710580945014954,0.5165557265281677,0.6619259119033813,0.7304666638374329,0.7703479528427124,0.7808302640914917,0.8096176981925964,0.8643559217453003,0.9287692308425903,0.9840977191925049,1.0379215478897095,1.0662927627563477,1.1048351526260376,1.146043300628662,1.152897834777832,1.1662893295288086,1.168588399887085,1.163978099822998,1.1505897045135498,1.1480176448822021,1.141482949256897,1.1359105110168457,1.1184660196304321,1.0971777439117432,1.0917199850082397,1.070765733718872,1.04721200466156,1.0270839929580688,1.0001447200775146,0.9708386659622192,0.9474442005157471,0.9271020889282227,0.9073231220245361,0.8896318078041077,0.8722532987594604,0.8506771922111511,0.8326230049133301,0.817805826663971,0.810279130935669,0.8038753271102905,0.8023496866226196,0.7938444018363953,0.800346314907074,0.8002046346664429,0.7976055145263672,0.787864089012146,0.7823525667190552,0.771014928817749,0.7734881043434143,0.7557642459869385,0.7300571799278259,0.688469648361206,0.6437508463859558,0.5789804458618164,0.5224688053131104,0.47559797763824463,0.4305439591407776,0.36911556124687195,0.30339863896369934,0.2282419353723526,0.157871276140213,0.10421479493379593,0.07066451013088226,0.056530553847551346,0.04069846123456955,0.030582286417484283,0.023983962833881378,0.020663093775510788,0.026006583124399185,0.021449312567710876,0.01606343872845173,0.023531220853328705,0.015010258182883263,0.023819804191589355,0.02017761953175068,0.02071600966155529,0.020860813558101654,0.02243323065340519,0.023255378007888794,0.022671548649668694,0.020808812230825424,0.026371970772743225,0.025222592055797577,0.020071160048246384,0.021156610921025276,0.023530151695013046,0.018128620460629463,0.022540820762515068,0.02031462825834751,0.021809445694088936,0.01919003576040268,0.018171515315771103,0.02038804069161415,0.02197258546948433,0.02689329907298088,0.03603660315275192,0.05486306548118591,0.05887147784233093
L8,1.179287,0.06365161389112473,0.027500085532665253,0.12512969970703125,0.33423227071762085,0.4277663826942444,0.49089327454566956,0.5744581818580627,0.6135503649711609,0.6563356518745422,0.7033976316452026,0.7702760100364685,0.8328640460968018,0.8855368494987488,0.9250779747962952,0.9758713245391846,1.035857081413269,1.0544700622558594,1.0958969593048096,1.1193522214889526,1.1406503915786743,1.1487443447113037,1.1696395874023438,1.1792869567871094,1.1787095069885254,1.1632905006408691,1.148998498916626,1.1445598602294922,1.1220415830612183,1.100703477859497,1.07631254196167,1.0454972982406616,1.0210793018341064,1.0115277767181396,0.9944398403167725,0.974193811416626,0.9719786643981934,0.9671385288238525,0.9477816820144653,0.9397743940353394,0.934955358505249,0.9273369312286377,0.915198564529419,0.9126495122909546,0.8970473408699036,0.8980493545532227,0.8830302953720093,0.87034010887146,0.8608313202857971,0.8448686599731445,0.8264750242233276,0.8202343583106995,0.7967327833175659,0.7669127583503723,0.7397593855857849,0.7116073369979858,0.6714341044425964,0.6419180631637573,0.6236870288848877,0.5804223418235779,0.5099903345108032,0.4181791841983795,0.3144446611404419,0.21454383432865143,0.13303779065608978,0.08425702154636383,0.05517130345106125,0.03265891969203949,0.02767883613705635,0.019903864711523056,0.014843413606286049,0.020292088389396667,0.014154311269521713,0.014063102193176746,0.02053212746977806,0.012676144018769264,0.017076000571250916,0.01591331884264946,0.01349624339491129,0.019247617572546005,0.017362279817461967,0.01882784441113472,0.017746569588780403,0.012525730766355991,0.02252914570271969,0.021293940022587776,0.016433028504252434,0.0184926837682724,0.019561562687158585,0.015822062268853188,0.018106035888195038,0.014719268307089806,0.017689986154437065,0.015399664640426636,0.011525627225637436,0.017853669822216034,0.020241335034370422,0.021177876740694046,0.026866795495152473,0.05709250643849373,0.060875304043293
R10,1.1051484,0.04444611445069313,0.14886289834976196,0.2520689368247986,0.364563912153244,0.48453715443611145,0.599888801574707,0.6701801419258118,0.7433534264564514,0.8023393750190735,0.8571644425392151,0.8921483755111694,0.9165684580802917,0.9332326650619507,0.9341513514518738,0.9322065114974976,0.9463624954223633,0.9554027318954468,0.9697467088699341,0.9763348698616028,0.9614343047142029,0.9462560415267944,0.9269776344299316,0.9127378463745117,0.8969807624816895,0.8804290294647217,0.8661708831787109,0.8653807640075684,0.8495914936065674,0.8387100696563721,0.8408970832824707,0.8366636037826538,0.8376356363296509,0.8294429779052734,0.8310775756835938,0.840170681476593,0.8490103483200073,0.8596186637878418,0.8717664480209351,0.8712684512138367,0.8840962648391724,0.9029170274734497,0.9233986139297485,0.9502676725387573,0.9666875600814819,0.9943177103996277,1.012726902961731,1.0456757545471191,1.069352626800537,1.089257001876831,1.105148434638977,1.118054986000061,1.1089617013931274,1.0999102592468262,1.0750093460083008,1.0221350193023682,0.9437533617019653,0.8472492694854736,0.7143961191177368,0.592160701751709,0.4667934477329254,0.34570446610450745,0.23232989013195038,0.14866505563259125,0.0877206027507782,0.047909729182720184,0.029665634036064148,0.017100905999541283,0.015835493803024292,0.012278072535991669,0.008161792531609535,0.005050863139331341,0.007479861378669739,0.011327696964144707,0.007124037481844425,0.0031989552080631256,0.006915273144841194,0.0065056029707193375,0.006065245717763901,0.010755656287074089,0.0029855892062187195,0.009212728589773178,0.010523734614253044,0.006489653140306473,0.006421271711587906,0.006529637612402439,0.006918473169207573,0.008580558001995087,0.0075645120814442635,0.006707384251058102,0.007769550196826458,0.0054878173395991325,0.007061953656375408,0.010019078850746155,0.00889003835618496,0.008741334080696106,0.008282954804599285,0.0063378168269991875,0.010089789517223835,0.025152016431093216,0.024552850052714348
L9,1.0961838,0.031541578471660614,0.12481418251991272,0.24736356735229492,0.3589262068271637,0.46093663573265076,0.5643426775932312,0.6182149648666382,0.6469458341598511,0.6956614851951599,0.7518571019172668,0.8065917491912842,0.8552199602127075,0.9133222103118896,0.9578427672386169,1.009085774421692,1.0548540353775024,1.0779054164886475,1.0961837768554688,1.0922763347625732,1.079059362411499,1.055119276046753,1.0222876071929932,0.9925798177719116,0.9621058702468872,0.9220064878463745,0.89397794008255,0.8770874738693237,0.8527449369430542,0.8396791219711304,0.8344716429710388,0.8304638862609863,0.8334378004074097,0.8354225158691406,0.84138423204422,0.8464784622192383,0.8662979602813721,0.8782992959022522,0.890891432762146,0.9009034633636475,0.9073452949523926,0.9184542894363403,0.9236380457878113,0.9297179579734802,0.9304962158203125,0.9363884925842285,0.9317216873168945,0.9290934205055237,0.9142868518829346,0.9030455350875854,0.8840007185935974,0.8483457565307617,0.8097800016403198,0.7503482103347778,0.6745364665985107,0.5904276371002197,0.4962066411972046,0.4055717885494232,0.3143339455127716,0.2251388132572174,0.14293676614761353,0.07655555754899979,0.03404047340154648,0.012915944680571556,0.00615109596401453,-0.0011002151295542717,3.134924918413162e-05,0.001270962879061699,-0.001857120543718338,-0.0037547796964645386,0.0019542258232831955,-0.0005318410694599152,-0.0012183766812086105,0.0006608562543988228,-0.0015491116791963577,-0.002420444041490555,0.0009748302400112152,-0.0018248893320560455,0.00019199587404727936,0.002756759524345398,-0.0010320693254470825,-0.0027685929089784622,0.004491081461310387,0.002286730334162712,-0.0015051551163196564,0.0010411515831947327,-0.0007261838763952255,-0.0007821638137102127,-0.0029511116445064545,-0.0005432590842247009,0.0011165402829647064,-0.002976076677441597,-0.0012376699596643448,-0.00022936053574085236,-0.001964149996638298,-0.0023205988109111786,0.0006339754909276962,-0.0008614733815193176,-0.0009244056418538094,0.005763021297752857,0.008650258183479309
R11,1.1840975,0.02311798185110092,0.1572664976119995,0.2899949252605438,0.42064881324768066,0.5807430148124695,0.7000146508216858,0.7223466634750366,0.8124071359634399,0.8579100370407104,0.9350435733795166,1.0275237560272217,1.060409665107727,1.12248957157135,1.0862317085266113,1.1300599575042725,1.1791362762451172,1.1404151916503906,1.1840975284576416,1.1141407489776611,1.0790624618530273,1.062175989151001,1.037062644958496,1.0004582405090332,1.030634880065918,1.0048094987869263,0.9899969100952148,0.9489136934280396,0.9630296230316162,0.926720142364502,0.8934118747711182,0.8729809522628784,0.9146109819412231,0.9252288341522217,0.8845680952072144,0.8731404542922974,0.9080967903137207,0.8748302459716797,0.8509738445281982,0.8991736769676208,0.8979558944702148,0.8599083423614502,0.9043526649475098,0.874240517616272,0.8616511821746826,0.8751486539840698,0.844667911529541,0.8360704183578491,0.8070732951164246,0.7560945153236389,0.7395938038825989,0.6365987658500671,0.5765286684036255,0.5424511432647705,0.41587594151496887,0.3110383152961731,0.17897149920463562,0.1367378681898117,0.07594215869903564,-0.013131394982337952,-0.042945146560668945,-0.0400274358689785,-0.012693415395915508,-0.014616250060498714,0.018340079113841057,-0.03356821462512016,0.004509126767516136,0.02850518748164177,0.02012825384736061,-0.029842596501111984,0.012121429666876793,-0.004633523523807526,-0.007795888930559158,0.020032217726111412,0.009335190057754517,-0.005204273387789726,0.03137398511171341,-0.0037115439772605896,0.0041536809876561165,0.01367871928960085,-0.005663778632879257,0.017982320860028267,0.007767407223582268,0.008027610369026661,-0.01279665157198906,-0.01877523958683014,-0.013959355652332306,0.038328178226947784,0.0010207537561655045,-0.027595816180109978,0.02315545827150345,0.004306738264858723,0.0037620216608047485,0.010942067950963974,0.007047717459499836,0.0011166688054800034,0.03818532079458237,-0.013922607526183128,-0.009604666382074356,0.006540391594171524,0.05193556100130081
L10,1.0665078,0.04755595698952675,0.16255247592926025,0.34701359272003174,0.5669587254524231,0.7535645961761475,0.88140469789505,0.9358464479446411,0.9271892309188843,0.9324012994766235,0.9519257545471191,0.9822095036506653,0.9966628551483154,1.019256591796875,1.0348975658416748,1.054901361465454,1.0665078163146973,1.0586963891983032,1.0517959594726562,1.0273072719573975,0.9955316781997681,0.9655534029006958,0.9359610080718994,0.9060601592063904,0.8829648494720459,0.8588887453079224,0.845784068107605,0.8414677977561951,0.8332200050354004,0.8320647478103638,0.8310078382492065,0.8380717039108276,0.8425328731536865,0.8463183641433716,0.8509917259216309,0.8537828326225281,0.8636538982391357,0.8672747611999512,0.872256875038147,0.878996729850769,0.8814609050750732,0.8887871503829956,0.8947662115097046,0.9024661183357239,0.9062139987945557,0.91313636302948,0.9170194864273071,0.922097384929657,0.921081006526947,0.9186192750930786,0.9122363924980164,0.8935184478759766,0.8606572151184082,0.8120689988136292,0.7423605918884277,0.6593310236930847,0.5614301562309265,0.4474862217903137,0.329652339220047,0.22335918247699738,0.12949390709400177,0.06908998638391495,0.031340647488832474,0.015952982008457184,0.006720410659909248,-0.0014465637505054474,0.0012725144624710083,0.004216723144054413,-0.0014747437089681625,-0.0016002319753170013,0.003272581845521927,0.0011662691831588745,-0.0014553815126419067,0.0017927121371030807,0.0004234444350004196,0.00010629929602146149,0.0009583421051502228,0.000248124822974205,0.0025980891659855843,0.003329688683152199,0.0007447972893714905,0.0019873157143592834,0.003939686343073845,0.003178045153617859,0.0020438674837350845,0.0030818022787570953,0.0019058622419834137,0.0014862008392810822,-0.001034727320075035,0.000716131180524826,0.0025625545531511307,-0.0005320906639099121,0.0004559047520160675,0.001567365601658821,0.0009881667792797089,0.00038594938814640045,0.0036581000313162804,0.0015479717403650284,0.002133667469024658,0.010788742452859879,0.01289450190961361
