ID,PeakvGRF,vGRF_0,vGRF_1,vGRF_2,vGRF_3,vGRF_4,vGRF_5,vGRF_6,vGRF_7,vGRF_8,vGRF_9,vGRF_10,vGRF_11,vGRF_12,vGRF_13,vGRF_14,vGRF_15,vGRF_16,vGRF_17,vGRF_18,vGRF_19,vGRF_20,vGRF_21,vGRF_22,vGRF_23,vGRF_24,vGRF_25,vGRF_26,vGRF_27,vGRF_28,vGRF_29,vGRF_30,vGRF_31,vGRF_32,vGRF_33,vGRF_34,vGRF_35,vGRF_36,vGRF_37,vGRF_38,vGRF_39,vGRF_40,vGRF_41,vGRF_42,vGRF_43,vGRF_44,vGRF_45,vGRF_46,vGRF_47,vGRF_48,vGRF_49,vGRF_50,vGRF_51,vGRF_52,vGRF_53,vGRF_54,vGRF_55,vGRF_56,vGRF_57,vGRF_58,vGRF_59,vGRF_60,vGRF_61,vGRF_62,vGRF_63,vGRF_64,vGRF_65,vGRF_66,vGRF_67,vGRF_68,vGRF_69,vGRF_70,vGRF_71,vGRF_72,vGRF_73,vGRF_74,vGRF_75,vGRF_76,vGRF_77,vGRF_78,vGRF_79,vGRF_80,vGRF_81,vGRF_82,vGRF_83,vGRF_84,vGRF_85,vGRF_86,vGRF_87,vGRF_88,vGRF_89,vGRF_90,vGRF_91,vGRF_92,vGRF_93,vGRF_94,vGRF_95,vGRF_96,vGRF_97,vGRF_98,vGRF_99
L5,1.0547528,0.03600950539112091,0.0846836119890213,0.1330074667930603,0.18869630992412567,0.22936207056045532,0.26270848512649536,0.36085283756256104,0.48575568199157715,0.5861051678657532,0.6590226888656616,0.7262413501739502,0.7788995504379272,0.8052882552146912,0.8474445343017578,0.8842606544494629,0.9307892322540283,0.9544233083724976,0.9820474982261658,0.9954053163528442,0.9981975555419922,0.9832717180252075,0.9608334302902222,0.955988883972168,0.9304623603820801,0.9109777212142944,0.904384195804596,0.9082457423210144,0.8875848054885864,0.8823505640029907,0.8906364440917969,0.8878064751625061,0.8850855827331543,0.8891387581825256,0.898600697517395,0.9062807559967041,0.9243064522743225,0.9387608766555786,0.9510746598243713,0.9572690725326538,0.9574822187423706,0.9740405678749084,0.979112446308136,0.996116042137146,0.9995052814483643,1.0129555463790894,1.0190274715423584,1.0322870016098022,1.043391466140747,1.046257495880127,1.0547528266906738,1.0653464794158936,1.055562973022461,1.0605900287628174,1.0622308254241943,1.0595980882644653,1.0452911853790283,1.0301878452301025,0.993046760559082,0.9232969284057617,0.8030333518981934,0.6501978039741516,0.4912131130695343,0.3389096260070801,0.20610903203487396,0.12122709304094315,0.07097925990819931,0.03818643093109131,0.013440258800983429,0.00764109380543232,-0.0005254726856946945,-0.006839696317911148,-0.004606146365404129,-0.001583978533744812,-0.007121371105313301,-0.014330660924315453,-0.005241326987743378,-0.005700929090380669,-0.012338690459728241,-0.0015857480466365814,-0.007387779653072357,-0.005054326727986336,-0.0019646435976028442,-0.008730756118893623,-0.0037991907447576523,-0.006508640944957733,-0.008439270779490471,-0.0019094664603471756,-0.004225349053740501,-0.0052038077265024185,-0.004350785166025162,-0.007064865902066231,-0.002466924488544464,-0.00307573564350605,-0.004720643162727356,-0.0034278035163879395,-0.003015175461769104,-0.0002987869083881378,-0.0016605369746685028,0.014194068498909473,0.015276501886546612
R5,1.0749772,0.03542667627334595,0.1656970977783203,0.3241339325904846,0.45886510610580444,0.5749821662902832,0.650924801826477,0.6840745210647583,0.7717306613922119,0.7954306602478027,0.856301486492157,0.9283930063247681,0.950421929359436,0.9950713515281677,0.9839245080947876,1.0166174173355103,1.0541787147521973,1.0326905250549316,1.074977159500122,1.0304219722747803,0.9998160004615784,0.9829586744308472,0.9544546604156494,0.9315462112426758,0.9451262950897217,0.9269077777862549,0.9231966137886047,0.9077942371368408,0.9149712920188904,0.899071455001831,0.8808658123016357,0.8694726824760437,0.8977339267730713,0.9040209054946899,0.8777477741241455,0.871807336807251,0.8941599130630493,0.8682239651679993,0.8507728576660156,0.8855883479118347,0.8823655843734741,0.8604589700698853,0.8965867757797241,0.8816879987716675,0.8727333545684814,0.8888447284698486,0.8803824782371521,0.8867844343185425,0.8855728507041931,0.8580657243728638,0.8674865961074829,0.8169211149215698,0.7913301587104797,0.7891644239425659,0.7032185792922974,0.6378601789474487,0.541244387626648,0.5029832124710083,0.4386593699455261,0.35042527318000793,0.2896549105644226,0.24772323668003082,0.21120044589042664,0.14473868906497955,0.10961703211069107,0.03115694224834442,0.045808203518390656,0.046059828251600266,0.020023398101329803,-0.01360289752483368,0.011009734123945236,-0.005202591419219971,-0.002334361895918846,0.01074790395796299,0.0057434579357504845,-0.00950433500111103,0.021962011232972145,-0.003398386761546135,0.0015148567035794258,0.01215509045869112,-0.0025234054774045944,0.015530383214354515,0.0050696805119514465,0.004855937324464321,-0.006497319787740707,-0.013276416808366776,-0.00994790904223919,0.027775395661592484,-0.0016158223152160645,-0.021568970754742622,0.01819462701678276,0.00354789849370718,0.0026254961267113686,0.008008304983377457,0.006818078458309174,-0.00018501654267311096,0.02870875597000122,-0.008508345112204552,-0.0028227162547409534,0.016110552474856377,0.04784481227397919
L6,1.285589,0.04365471005439758,0.14159221947193146,0.32087093591690063,0.5186577439308167,0.6876727342605591,0.8160982131958008,0.8986033201217651,0.9713115692138672,1.0205661058425903,1.0949187278747559,1.180564284324646,1.2348716259002686,1.2855889797210693,1.2655792236328125,1.279175043106079,1.2815849781036377,1.2359724044799805,1.2153313159942627,1.160827875137329,1.1026010513305664,1.0535966157913208,1.0203443765640259,0.9731701612472534,0.9727473855018616,0.946876049041748,0.9269719123840332,0.917216956615448,0.9185440540313721,0.8997220396995544,0.8879402875900269,0.870669960975647,0.8802965879440308,0.8808473348617554,0.8681110143661499,0.8702263832092285,0.8842262029647827,0.8709408044815063,0.8599968552589417,0.8706973791122437,0.8703448176383972,0.8570150136947632,0.8715471029281616,0.8589373826980591,0.8498929142951965,0.8562036156654358,0.8412814140319824,0.8362756371498108,0.824421763420105,0.801429033279419,0.7797257900238037,0.7346694469451904,0.6953808069229126,0.6578370332717896,0.5737820267677307,0.48312512040138245,0.36497417092323303,0.278441846370697,0.17399108409881592,0.08292695879936218,0.039528023451566696,0.01813826896250248,0.008933455683290958,-0.0021877449471503496,0.0037230527959764004,-0.016723912209272385,-0.0026945406571030617,0.0024325763806700706,0.0054917894303798676,-0.011855438351631165,0.0007375534623861313,-0.0009667817503213882,-0.004699932411313057,0.0014052242040634155,0.004728293977677822,-0.0047058407217264175,0.011421890929341316,-0.002904169261455536,0.001985207200050354,0.0020248517394065857,-0.0030018333345651627,0.004473302513360977,0.0015370287001132965,-0.00033972784876823425,-0.00472656823694706,-0.005624320358037949,-0.005336469039320946,0.010755886323750019,0.0016990266740322113,-0.011862708255648613,0.007998211309313774,7.913820445537567e-05,-0.0006890185177326202,-0.0004073772579431534,0.0007474683225154877,0.0011197496205568314,0.012203275226056576,-0.004534084349870682,0.004101435653865337,0.02514684572815895,0.043377526104450226
R6,1.0096103,0.04282510653138161,0.12360265851020813,0.20949174463748932,0.2898256778717041,0.36528730392456055,0.4685051441192627,0.569011926651001,0.6541826725006104,0.7145228385925293,0.7590165138244629,0.7836177945137024,0.7957402467727661,0.8280794620513916,0.8524922132492065,0.8741885423660278,0.9076896905899048,0.9322702884674072,0.9596201181411743,0.9692712426185608,0.9700791835784912,0.9655812978744507,0.9623572826385498,0.9499515295028687,0.9423038959503174,0.9296448826789856,0.9207184314727783,0.9110218286514282,0.8953437209129333,0.893073558807373,0.8919229507446289,0.8939815759658813,0.9004275798797607,0.9084397554397583,0.9151909947395325,0.9237365126609802,0.9397826194763184,0.9491674304008484,0.9594193696975708,0.9661432504653931,0.9720139503479004,0.9851365089416504,0.9915677309036255,0.9999188184738159,1.002427101135254,1.0096102952957153,0.9999444484710693,0.9927760362625122,0.9763849973678589,0.959102988243103,0.9298363924026489,0.8948848843574524,0.8476248383522034,0.7802597284317017,0.6971878409385681,0.6126967072486877,0.5156042575836182,0.4262993633747101,0.3307490646839142,0.23363682627677917,0.14812803268432617,0.08864390850067139,0.046754565089941025,0.02695123292505741,0.01307561993598938,0.0070274993777275085,0.005984319839626551,0.0025817537680268288,0.004922383464872837,0.005458487197756767,0.005496971309185028,0.006213422864675522,0.006379741244018078,0.008631130680441856,0.007178027182817459,0.006492201238870621,0.00578327476978302,0.004138549789786339,0.006628628820180893,0.007939017377793789,0.005964570678770542,0.005615323781967163,0.008432935923337936,0.004162422381341457,0.006290283054113388,0.008102629333734512,0.007021019235253334,0.006914128549396992,0.004100430756807327,0.006768536753952503,0.006417868658900261,0.005775089375674725,0.00523828249424696,0.008484493009746075,0.005985821597278118,0.006463297642767429,0.009127671830356121,0.005317287519574165,0.00660687917843461,0.01863284409046173,0.02113213948905468
L7,1.1468852,0.036878205835819244,0.12764306366443634,0.24790962040424347,0.3397786617279053,0.43016108870506287,0.5390729904174805,0.6181522607803345,0.6794500946998596,0.7442479133605957,0.8078175187110901,0.865852952003479,0.9186431169509888,0.9778999090194702,1.019223928451538,1.067016839981079,1.1097599267959595,1.1313248872756958,1.1468851566314697,1.1399414539337158,1.1184179782867432,1.0886931419372559,1.0540846586227417,1.0154889822006226,0.9796848297119141,0.9344998598098755,0.8998177647590637,0.8757253885269165,0.8434557914733887,0.8252540826797485,0.8132458329200745,0.8035302758216858,0.8024685382843018,0.8004746437072754,0.8014159202575684,0.8044149875640869,0.8183681964874268,0.8273376226425171,0.8390675783157349,0.8484911918640137,0.8554110527038574,0.8708487749099731,0.8798459768295288,0.8937729597091675,0.902230441570282,0.9170092344284058,0.9248462915420532,0.9353170990943909,0.9356668591499329,0.9360772371292114,0.9309285879135132,0.9163740873336792,0.8940749168395996,0.8597642183303833,0.8069093823432922,0.7421297430992126,0.6541348099708557,0.5509705543518066,0.43074649572372437,0.30498772859573364,0.19625166058540344,0.1142565906047821,0.05780781805515289,0.026270583271980286,0.011885945685207844,0.00349631835706532,0.002005576156079769,0.0026024961844086647,0.0014614537358283997,-0.00017086416482925415,0.0036909375339746475,0.0018634255975484848,0.0009307870641350746,0.0025826571509242058,0.0007214806973934174,0.00048483721911907196,0.0025180093944072723,0.000612327829003334,0.001917235553264618,0.00480553787201643,0.001968972384929657,0.0012993253767490387,0.004567940719425678,0.003712764009833336,0.0024289842694997787,0.004068465903401375,0.0019545257091522217,0.0014443062245845795,0.0007032565772533417,0.002132970839738846,0.003517044708132744,-0.0004055146127939224,0.0021530715748667717,0.0026322929188609123,0.00101434625685215,0.0010482445359230042,0.0031526396051049232,0.0030002640560269356,0.0033790324814617634,0.010821033269166946,0.01256646029651165
R7,1.0676286,0.034133344888687134,0.1284468024969101,0.25738316774368286,0.34571462869644165,0.4237060546875,0.5209543704986572,0.5932223200798035,0.6532553434371948,0.7093328237533569,0.7690409421920776,0.8187050223350525,0.858310878276825,0.9104689359664917,0.9475181102752686,0.9885091185569763,1.0265920162200928,1.0512694120407104,1.0676286220550537,1.0662543773651123,1.051166296005249,1.0292079448699951,1.0035971403121948,0.9723482728004456,0.9471544027328491,0.9118652939796448,0.8843327760696411,0.8662941455841064,0.8370096683502197,0.8218945264816284,0.813988447189331,0.8046330213546753,0.8065234422683716,0.805599570274353,0.8087517023086548,0.8175262808799744,0.831963062286377,0.8426672220230103,0.8550270795822144,0.8644289970397949,0.8726562261581421,0.8896305561065674,0.898811936378479,0.9114892482757568,0.918643593788147,0.9321129322052002,0.9392856359481812,0.9508671760559082,0.9537848830223083,0.9544802308082581,0.951453685760498,0.9411265254020691,0.9220808744430542,0.8950223326683044,0.8482509255409241,0.7911907434463501,0.7126587629318237,0.6192513704299927,0.5007383227348328,0.3689787685871124,0.2480095773935318,0.15246258676052094,0.0787547156214714,0.03989294916391373,0.01795804314315319,0.0066582998260855675,0.003932555206120014,0.002627510577440262,0.0017472673207521439,0.0015410631895065308,0.0035076336935162544,0.0015655513852834702,0.001683766022324562,0.004418465308845043,0.0016979966312646866,0.001445012167096138,0.002456746995449066,0.00101366825401783,0.0023936517536640167,0.004491923376917839,0.001545114442706108,0.0020413119345903397,0.004653907380998135,0.0027710050344467163,0.002837095409631729,0.005031948909163475,0.0019122306257486343,0.0024403128772974014,0.0019110161811113358,0.0028067585080862045,0.002799196168780327,0.0004506278783082962,0.0018060803413391113,0.0037088682875037193,0.002632392570376396,0.002864035777747631,0.0032011428847908974,0.0037712696939706802,0.0022925708908587694,0.012526481412351131,0.014542139135301113
L8,1.1496683,0.04307911545038223,0.13429796695709229,0.2595296800136566,0.36026328802108765,0.4636853039264679,0.5954558849334717,0.7053076028823853,0.7899168729782104,0.8659083843231201,0.930709719657898,0.9785717725753784,1.0263566970825195,1.0744608640670776,1.099819302558899,1.1270228624343872,1.1457078456878662,1.1496683359146118,1.141798734664917,1.121843934059143,1.0890519618988037,1.0508666038513184,1.0161598920822144,0.9736182689666748,0.9387779235839844,0.898406982421875,0.8635889291763306,0.8385255336761475,0.813814640045166,0.7941116094589233,0.7826054096221924,0.771232008934021,0.7645597457885742,0.7556602358818054,0.7522286772727966,0.755184531211853,0.7648030519485474,0.7743055820465088,0.7875819206237793,0.8010907769203186,0.8163631558418274,0.8387191891670227,0.8606405258178711,0.8825454115867615,0.9042910933494568,0.9286154508590698,0.9471944570541382,0.9629884362220764,0.968178391456604,0.9661613702774048,0.9538875818252563,0.9306403994560242,0.8927356600761414,0.8359109163284302,0.7541086673736572,0.6585261821746826,0.5470020771026611,0.4265865683555603,0.30549296736717224,0.19864928722381592,0.11841603368520737,0.06523837149143219,0.030181366950273514,0.0153757743537426,0.006352200172841549,0.0024411145132035017,0.0012730984017252922,0.001167062669992447,0.002335275523364544,0.0023102443665266037,0.0035632792860269547,0.0028268350288271904,0.0017695724964141846,0.0022087888792157173,0.0032533667981624603,0.003079153597354889,0.0032872986048460007,0.0025374386459589005,0.0035084206610918045,0.004059726372361183,0.0020837709307670593,0.0023372434079647064,0.004890217445790768,0.002977754920721054,0.0030966773629188538,0.00419887900352478,0.0032360348850488663,0.002173248678445816,0.0030567077919840813,0.0028241463005542755,0.0035219360142946243,0.0023876354098320007,0.002170911990106106,0.0031511234119534492,0.0026316335424780846,0.0030787652358412743,0.004074079915881157,0.004175244830548763,0.006783903576433659,0.01739303022623062,0.01922736130654812
R8,1.1188225,0.04275180399417877,0.1207796260714531,0.25341105461120605,0.34796765446662903,0.4345390498638153,0.5557000041007996,0.6526119112968445,0.7113810777664185,0.7648893594741821,0.7977203130722046,0.8163695335388184,0.8387553095817566,0.8869192600250244,0.9205464124679565,0.9669759273529053,1.0211033821105957,1.06276535987854,1.09628164768219,1.1109132766723633,1.118822455406189,1.1176621913909912,1.1133462190628052,1.1025638580322266,1.0910115242004395,1.0646194219589233,1.0416631698608398,1.0214040279388428,0.9900069236755371,0.9682472944259644,0.9499739408493042,0.9263073205947876,0.9111072421073914,0.8923757076263428,0.8741475343704224,0.8593840599060059,0.8540650606155396,0.8456337451934814,0.839347243309021,0.8362858295440674,0.8300321102142334,0.83650803565979,0.8338662981987,0.8364649415016174,0.8329431414604187,0.8356315493583679,0.8344272375106812,0.8377999663352966,0.8292657136917114,0.8258930444717407,0.8177560567855835,0.8051810264587402,0.7833306789398193,0.7476692199707031,0.6940560340881348,0.6415483951568604,0.5834022760391235,0.5115164518356323,0.4255790114402771,0.31935036182403564,0.2059217393398285,0.12488123774528503,0.06358467787504196,0.03550174459815025,0.01870996691286564,0.00803814921528101,0.005171176977455616,0.00600746925920248,0.004339559935033321,0.0036839693784713745,0.006112254224717617,0.006051934324204922,0.004352087154984474,0.005681423470377922,0.0035273442044854164,0.004447012208402157,0.004961319267749786,0.0029373038560152054,0.004257729277014732,0.008594843558967113,0.005541393533349037,0.005632123909890652,0.0071565499529242516,0.007226692512631416,0.006901649758219719,0.00877333153039217,0.005351673811674118,0.004504906013607979,0.004821139387786388,0.004341969266533852,0.0060266247019171715,0.002427631989121437,0.005451329983770847,0.007172808051109314,0.003975468687713146,0.0040902551263570786,0.006820733658969402,0.007204587571322918,0.008189111016690731,0.021305367350578308,0.024037420749664307
L9,1.2774229,0.04675288125872612,0.16311153769493103,0.39526259899139404,0.6426449418067932,0.8306270837783813,0.9342375993728638,0.9858453869819641,1.0416851043701172,1.0714242458343506,1.1344231367111206,1.2105344533920288,1.2428175210952759,1.2774229049682617,1.2392183542251587,1.238477110862732,1.2355958223342896,1.181527853012085,1.17047917842865,1.1131681203842163,1.0596994161605835,1.0199472904205322,0.9954538941383362,0.9634717702865601,0.9741837382316589,0.9578853845596313,0.9503859281539917,0.9489119052886963,0.958848774433136,0.9445950388908386,0.9357237219810486,0.9214811325073242,0.933722972869873,0.9383985996246338,0.9190441370010376,0.9144765138626099,0.9275250434875488,0.9053622484207153,0.8833413124084473,0.8916023373603821,0.885250449180603,0.8626581430435181,0.8748456835746765,0.8553107976913452,0.8397769927978516,0.8436031937599182,0.8243613243103027,0.8148678541183472,0.7987102270126343,0.7705051898956299,0.7531176805496216,0.7064491510391235,0.6661649346351624,0.6334927082061768,0.5400022268295288,0.44783419370651245,0.321317195892334,0.23639869689941406,0.14198705554008484,0.05974438786506653,0.018396541476249695,0.008509784936904907,0.009950706735253334,0.00022647040896117687,0.00554087245836854,-0.021778911352157593,-0.0006045252084732056,0.007882606238126755,0.004077054560184479,-0.017015784978866577,-2.399645745754242e-05,-0.003928478807210922,-0.005057182163000107,-1.9652768969535828e-05,0.003364535979926586,-0.0101731326431036,0.012180125340819359,-0.0060766953974962234,7.631815969944e-05,0.0019457601010799408,-0.005059724673628807,0.005478707142174244,-0.00015787966549396515,-0.0008920840919017792,-0.006216200068593025,-0.00921577587723732,-0.008876044303178787,0.012627661228179932,-0.0016830917447805405,-0.016690140590071678,0.00803027581423521,-0.0013011284172534943,-0.0016203336417675018,-0.0008750762790441513,-0.0013513453304767609,-0.0027321353554725647,0.013785545714199543,-0.007025349885225296,0.0018984409980475903,0.018883943557739258,0.04032135754823685
R9,1.1185558,0.05089978873729706,0.11629949510097504,0.14762532711029053,0.1850031316280365,0.24924537539482117,0.35365140438079834,0.48452550172805786,0.5815131068229675,0.6448521018028259,0.6944700479507446,0.7297018766403198,0.7604171633720398,0.7902200818061829,0.8107636570930481,0.8471593260765076,0.8929520845413208,0.9243634939193726,0.966029703617096,0.9860148429870605,0.9904419183731079,0.9870739579200745,0.9802306294441223,0.9681540131568909,0.9672133326530457,0.9516302347183228,0.942020058631897,0.9371456503868103,0.9164830446243286,0.9057154655456543,0.9057600498199463,0.9061381816864014,0.9043982625007629,0.9111990928649902,0.9161596298217773,0.9283204078674316,0.9493642449378967,0.9580026865005493,0.9687472581863403,0.9755898118019104,0.9810013175010681,0.9995207786560059,1.0112521648406982,1.0312963724136353,1.0493748188018799,1.0734941959381104,1.0837522745132446,1.0970265865325928,1.106318712234497,1.1142234802246094,1.1185557842254639,1.1162244081497192,1.095851182937622,1.0733381509780884,1.0381572246551514,0.9888994097709656,0.9209991693496704,0.8510799407958984,0.7576546669006348,0.6426990032196045,0.5161582231521606,0.39404669404029846,0.27585622668266296,0.17973290383815765,0.11595730483531952,0.07297922670841217,0.04866226390004158,0.023989133536815643,0.021130815148353577,0.01676558516919613,0.009170949459075928,0.011569250375032425,0.007179011590778828,0.014757281169295311,0.008800340816378593,0.005647831596434116,0.01041730958968401,0.01059634331613779,0.007610136643052101,0.014225445687770844,0.010206039063632488,0.012380811385810375,0.010458936914801598,0.005853995680809021,0.008323836140334606,0.009592284448444843,0.010228713043034077,0.014478027820587158,0.009867689572274685,0.011510215699672699,0.010593573562800884,0.005228010006248951,0.013639340177178383,0.011418549343943596,0.0124347610399127,0.010193325579166412,0.013870906084775925,0.011162611655890942,0.009777070954442024,0.029557522386312485,0.03408239036798477
L10,1.129562,0.033774107694625854,0.12585490942001343,0.2634354829788208,0.3857170343399048,0.5048778057098389,0.6464284658432007,0.7305337190628052,0.7883822321891785,0.8479549884796143,0.894190788269043,0.9302669763565063,0.9664231538772583,1.007580280303955,1.0372511148452759,1.073881983757019,1.1075327396392822,1.1232256889343262,1.1295620203018188,1.115947961807251,1.0894804000854492,1.0551862716674805,1.0151832103729248,0.9745787382125854,0.9384600520133972,0.8933979868888855,0.8583498001098633,0.8336895704269409,0.8082322478294373,0.7929788827896118,0.783714771270752,0.7766280174255371,0.7765015363693237,0.777201235294342,0.7810705900192261,0.7879884243011475,0.8071429133415222,0.8208383321762085,0.8374186754226685,0.8547426462173462,0.8711692094802856,0.8940222859382629,0.9137470722198486,0.9343434572219849,0.9496564865112305,0.9699869155883789,0.9795363545417786,0.9876020550727844,0.9821758270263672,0.9747434854507446,0.9583248496055603,0.9297053813934326,0.8901183009147644,0.8330321311950684,0.7570770382881165,0.6675653457641602,0.5586609244346619,0.44296303391456604,0.32255756855010986,0.20945599675178528,0.12195801734924316,0.06108909100294113,0.025546077638864517,0.008389663882553577,0.003473644144833088,-0.00021865731105208397,0.0013265479356050491,0.003139505162835121,0.0008939821273088455,-0.0019488036632537842,0.002377362921833992,0.001779576763510704,-0.00010758452117443085,0.0011273585259914398,-0.0005120392888784409,-0.0001798495650291443,0.0009475778788328171,-0.0001469012349843979,0.0013046236708760262,0.0029652686789631844,-0.0003529973328113556,-0.0010199211537837982,0.005093296058475971,0.002564413473010063,0.00048262812197208405,0.0017241761088371277,0.0004827100783586502,-9.227544069290161e-05,-0.0007532369345426559,0.0008193943649530411,0.0013628695160150528,-0.0014671515673398972,0.0005732923746109009,0.0012264605611562729,8.434988558292389e-05,-0.0009046029299497604,0.0014166980981826782,0.0011839261278510094,0.002695088740438223,0.008407920598983765,0.010096235200762749
R10,1.1641701,0.04281073436141014,0.11369545757770538,0.24645301699638367,0.40901607275009155,0.5608305931091309,0.6876929402351379,0.7409294843673706,0.7630892992019653,0.8117582201957703,0.8477134704589844,0.8865572214126587,0.9270877838134766,0.9785012006759644,1.0141358375549316,1.0662989616394043,1.1179649829864502,1.1410208940505981,1.1609883308410645,1.1641701459884644,1.1564075946807861,1.138191819190979,1.1157615184783936,1.0878887176513672,1.0624468326568604,1.0229921340942383,0.9874701499938965,0.9603102207183838,0.9301410913467407,0.9048222899436951,0.886238694190979,0.8655819892883301,0.8528339266777039,0.8425546884536743,0.8338925838470459,0.8262771368026733,0.8340095281600952,0.8374168872833252,0.8389557600021362,0.8466277122497559,0.848946213722229,0.8581292629241943,0.8612443208694458,0.8651126623153687,0.8649958968162537,0.8702808022499084,0.8584311008453369,0.8470681309700012,0.8184821605682373,0.7977858185768127,0.7612159252166748,0.7156195640563965,0.6627854108810425,0.5945144295692444,0.5132191181182861,0.4298036992549896,0.34289610385894775,0.2632713317871094,0.18708282709121704,0.11586204916238785,0.05570888891816139,0.01652427949011326,0.0036844275891780853,-0.0024780507665127516,-0.0011764706578105688,-0.0008486304432153702,0.0011461377143859863,0.00568552128970623,0.003537914715707302,-0.0006070081144571304,0.006140789017081261,0.0083721112459898,0.002051609568297863,0.0044115763157606125,0.0027532586827874184,0.002203581854701042,0.0065222373232245445,0.002852547913789749,0.003916160203516483,0.00394720584154129,0.002346206456422806,0.0018127672374248505,0.009740042500197887,0.006715106777846813,0.004126261919736862,0.006368040107190609,0.00343530997633934,0.003242485225200653,0.003643859177827835,0.0038165394216775894,0.005558210425078869,0.001449374482035637,0.003718188963830471,0.0029944078996777534,0.0012133996933698654,0.0020757829770445824,0.0041325511410832405,0.004417393356561661,0.008283326402306557,0.015414598397910595,0.019654789939522743
L11,0.9285882,0.04079357534646988,0.13109107315540314,0.2699041962623596,0.38430047035217285,0.47616395354270935,0.5116407871246338,0.581030547618866,0.672075092792511,0.7304445505142212,0.8016413450241089,0.8730382919311523,0.914720892906189,0.9219828844070435,0.9264543652534485,0.9285882115364075,0.9264109134674072,0.9108279943466187,0.8987618684768677,0.8961719274520874,0.8759341239929199,0.8528290390968323,0.8255264759063721,0.8266344666481018,0.8145695328712463,0.8070322275161743,0.8178049325942993,0.8498330116271973,0.8405905961990356,0.8393890857696533,0.8660136461257935,0.8670564889907837,0.8623213768005371,0.8616651892662048,0.8701691627502441,0.8849810361862183,0.8910304307937622,0.8958802819252014,0.8986345529556274,0.8955019116401672,0.8912291526794434,0.8960846662521362,0.9024451971054077,0.9098237752914429,0.8991717100143433,0.9011338949203491,0.8973673582077026,0.9035426378250122,0.9096404910087585,0.8998202085494995,0.8981655836105347,0.8915835022926331,0.872157871723175,0.8715285658836365,0.8478548526763916,0.8290665149688721,0.8013962507247925,0.793974757194519,0.7719733715057373,0.7497054934501648,0.6975771188735962,0.6014533638954163,0.4706956148147583,0.3307596743106842,0.2137507051229477,0.1226186528801918,0.08249377459287643,0.04081477224826813,0.011923382058739662,0.005099681206047535,-0.005677111446857452,-0.007879910990595818,-0.005633397027850151,-0.011420013383030891,-0.010715026408433914,-0.024420911446213722,-0.00597117654979229,-0.008909791707992554,-0.01654965803027153,-0.007069239392876625,-0.013405973091721535,-0.009145081043243408,-0.0033783409744501114,-0.009187107905745506,-0.009247932583093643,-0.011419419199228287,-0.013304527848958969,-0.0072007812559604645,-0.008998716250061989,-0.012504832819104195,-0.003987755626440048,-0.009352196007966995,-0.009033212438225746,-0.010957445949316025,-0.007712014019489288,-0.008540866896510124,-0.013709796592593193,-0.008463412523269653,-0.0028908471576869488,0.008440951816737652,0.008929857052862644
