ID,PeakvGRF,vGRF_0,vGRF_1,vGRF_2,vGRF_3,vGRF_4,vGRF_5,vGRF_6,vGRF_7,vGRF_8,vGRF_9,vGRF_10,vGRF_11,vGRF_12,vGRF_13,vGRF_14,vGRF_15,vGRF_16,vGRF_17,vGRF_18,vGRF_19,vGRF_20,vGRF_21,vGRF_22,vGRF_23,vGRF_24,vGRF_25,vGRF_26,vGRF_27,vGRF_28,vGRF_29,vGRF_30,vGRF_31,vGRF_32,vGRF_33,vGRF_34,vGRF_35,vGRF_36,vGRF_37,vGRF_38,vGRF_39,vGRF_40,vGRF_41,vGRF_42,vGRF_43,vGRF_44,vGRF_45,vGRF_46,vGRF_47,vGRF_48,vGRF_49,vGRF_50,vGRF_51,vGRF_52,vGRF_53,vGRF_54,vGRF_55,vGRF_56,vGRF_57,vGRF_58,vGRF_59,vGRF_60,vGRF_61,vGRF_62,vGRF_63,vGRF_64,vGRF_65,vGRF_66,vGRF_67,vGRF_68,vGRF_69,vGRF_70,vGRF_71,vGRF_72,vGRF_73,vGRF_74,vGRF_75,vGRF_76,vGRF_77,vGRF_78,vGRF_79,vGRF_80,vGRF_81,vGRF_82,vGRF_83,vGRF_84,vGRF_85,vGRF_86,vGRF_87,vGRF_88,vGRF_89,vGRF_90,vGRF_91,vGRF_92,vGRF_93,vGRF_94,vGRF_95,vGRF_96,vGRF_97,vGRF_98,vGRF_99
L91,1.4440538,0.07423172891139984,0.0974375307559967,0.23580925166606903,0.46709543466567993,0.6674377918243408,0.7643153667449951,0.8037490844726562,0.8358175754547119,0.9553390741348267,1.0537165403366089,1.1768505573272705,1.2850319147109985,1.3578033447265625,1.3951506614685059,1.437341570854187,1.4440537691116333,1.4036228656768799,1.3545818328857422,1.3068864345550537,1.26312255859375,1.22552490234375,1.2040321826934814,1.1714632511138916,1.1416176557540894,1.1167688369750977,1.0897276401519775,1.0694332122802734,1.0503756999969482,1.0156258344650269,1.0030882358551025,0.9863836169242859,0.9667142629623413,0.9602378606796265,0.948056161403656,0.9321627020835876,0.9312974810600281,0.933160126209259,0.922193169593811,0.921210765838623,0.9133381843566895,0.9004237651824951,0.8876038789749146,0.8783440589904785,0.8788537979125977,0.8757896423339844,0.8603069186210632,0.848721444606781,0.8208723664283752,0.8043222427368164,0.7598147988319397,0.7168795466423035,0.6485995054244995,0.574051022529602,0.5137898921966553,0.4182426333427429,0.30857911705970764,0.20776347815990448,0.14456254243850708,0.08588004112243652,0.04624924436211586,0.02886788174510002,0.02686576172709465,0.010833281092345715,-0.0018191651906818151,0.001791669288650155,-0.007827208377420902,-0.008046726696193218,-0.0053084846585989,-0.005564255639910698,-0.0009718239307403564,0.004677062854170799,-0.009292589500546455,0.0002383105456829071,0.00095411017537117,-0.0023286454379558563,0.005861624144017696,-0.00028327852487564087,-0.004956567659974098,-0.00517314113676548,-0.0037142112851142883,-0.0003900844603776932,0.0013233665376901627,0.003124341368675232,-0.002535298466682434,0.0003202296793460846,-0.0029359590262174606,0.0019428394734859467,0.0022827349603176117,-0.001657787710428238,0.0016493052244186401,-0.003716973587870598,0.0011515533551573753,-0.006161918863654137,-0.00678558275103569,-0.0020232275128364563,-4.439800977706909e-05,0.0025682058185338974,0.011905833147466183,0.021633263677358627,0.02893790230154991
R92,1.3158932,0.07357043772935867,-0.028587929904460907,0.028893843293190002,0.26669925451278687,0.3790983557701111,0.41651076078414917,0.47264811396598816,0.496731162071228,0.5609318614006042,0.6153879165649414,0.7215585708618164,0.8372646570205688,0.9187322854995728,0.9867027997970581,1.069828748703003,1.1541153192520142,1.1676254272460938,1.2079832553863525,1.2409825325012207,1.262580156326294,1.2729504108428955,1.2998840808868408,1.3158931732177734,1.308464527130127,1.2965714931488037,1.275151252746582,1.265754222869873,1.2358143329620361,1.193559169769287,1.1614793539047241,1.1191272735595703,1.0824233293533325,1.0758143663406372,1.0553945302963257,1.029017448425293,1.0239076614379883,1.0208547115325928,0.994688093662262,0.987744927406311,0.9711546301841736,0.9574880599975586,0.9320756196975708,0.9145967960357666,0.8939657211303711,0.8841756582260132,0.8473703861236572,0.8220726847648621,0.7965763211250305,0.7688810229301453,0.7305301427841187,0.7102781534194946,0.6727345585823059,0.6474937796592712,0.6523128151893616,0.6491169929504395,0.6284006237983704,0.6024537682533264,0.5908591151237488,0.538538932800293,0.4622040390968323,0.3737012445926666,0.29545462131500244,0.1933930665254593,0.1106569692492485,0.07223325967788696,0.04318007454276085,0.020138822495937347,0.01625436544418335,0.011251107789576054,0.008426446467638016,0.019444696605205536,0.0023794230073690414,0.005147576332092285,0.01161920465528965,0.002769278362393379,0.01568623073399067,0.00971134938299656,0.0026467042043805122,0.007170054130256176,0.012088537216186523,0.014545216225087643,0.010800081305205822,0.009953605011105537,0.015041816048324108,0.014566619880497456,0.007824284955859184,0.014964735135436058,0.014755104668438435,0.008796148002147675,0.014710729941725731,0.005789618939161301,0.013355921022593975,0.004044676199555397,-3.5529956221580505e-05,0.009442528709769249,0.01285574957728386,0.013367373496294022,0.027367405593395233,0.06085691601037979,0.06970283389091492
L92,1.1492118,0.04401392489671707,0.13603965938091278,0.2998068332672119,0.4549311399459839,0.5835511684417725,0.6980081796646118,0.7962197065353394,0.8727960586547852,0.9387683868408203,1.0056381225585938,1.064152479171753,1.1087636947631836,1.1444061994552612,1.1445586681365967,1.1492117643356323,1.1422618627548218,1.1200251579284668,1.0942095518112183,1.0611841678619385,1.0146727561950684,0.97337406873703,0.9430015683174133,0.9069727659225464,0.8866603374481201,0.8610177040100098,0.8430595993995667,0.8386202454566956,0.8274930715560913,0.8166025280952454,0.8141132593154907,0.8084648847579956,0.8052423000335693,0.8035576939582825,0.8038684725761414,0.8116386532783508,0.8185424208641052,0.8220282793045044,0.8280100226402283,0.8332037925720215,0.8460907936096191,0.8586974143981934,0.8741543889045715,0.8900930881500244,0.901989221572876,0.9196445941925049,0.9322031736373901,0.9442717432975769,0.9494454860687256,0.9472223520278931,0.9342269897460938,0.9148274660110474,0.8792548179626465,0.8267015218734741,0.745965838432312,0.6460248231887817,0.5168420076370239,0.3830883502960205,0.24928025901317596,0.14613491296768188,0.0837450847029686,0.0461001880466938,0.016652418300509453,0.0032886764965951443,-0.002851112512871623,-0.006425797939300537,-0.003506452776491642,-0.0060163093730807304,-0.003100253641605377,-0.0027233529835939407,-0.0036470312625169754,-0.0020444411784410477,-0.0028871186077594757,-0.004580583423376083,-0.0009055342525243759,-0.0036749504506587982,-0.0009299274533987045,-0.0032433364540338516,-0.0015984009951353073,-0.001460827887058258,-0.0028446950018405914,-0.0022458508610725403,-0.0011359862983226776,-0.001837337389588356,-0.0018582586199045181,-0.0012592803686857224,-0.0021428968757390976,-0.0027216393500566483,-0.0022441279143095016,-0.002972826361656189,-0.0010814238339662552,-0.002969527617096901,-0.0028753653168678284,-0.003301963210105896,-0.002399599179625511,-0.0018318276852369308,-0.0021320898085832596,-0.001687757670879364,0.0033561859745532274,0.01669144257903099,0.018646549433469772
R93,1.0207909,0.018497923389077187,0.14527079463005066,0.25684428215026855,0.39591455459594727,0.5421253442764282,0.6450337171554565,0.7145847082138062,0.7981605529785156,0.8525460958480835,0.8955565094947815,0.9222730398178101,0.9197929501533508,0.9320374727249146,0.903846025466919,0.884127140045166,0.8867753744125366,0.8890742659568787,0.8886946439743042,0.9011396169662476,0.8908576965332031,0.8815933465957642,0.876633882522583,0.8766863346099854,0.869665265083313,0.8574841022491455,0.8502788543701172,0.8599840998649597,0.8478100299835205,0.8309987187385559,0.8421310186386108,0.8380110263824463,0.8444200754165649,0.8377312421798706,0.8406722545623779,0.8554896116256714,0.8691766858100891,0.876957893371582,0.889577329158783,0.8865286111831665,0.8929489850997925,0.9080899953842163,0.9177492260932922,0.9347684979438782,0.9394055604934692,0.9521434307098389,0.9526596069335938,0.9741654396057129,0.9929571151733398,1.006989598274231,1.020790934562683,1.0243782997131348,1.0120868682861328,1.0012646913528442,0.9723260402679443,0.9196133613586426,0.8400807976722717,0.7267293930053711,0.5662127733230591,0.43917131423950195,0.3163425624370575,0.20842762291431427,0.11428488790988922,0.06028706952929497,0.022834960371255875,-0.005046959035098553,-0.01690603792667389,-0.023643843829631805,-0.017529373988509178,-0.017165187746286392,-0.019523410126566887,-0.024621907621622086,-0.020459800958633423,-0.015031948685646057,-0.02052517980337143,-0.032168351113796234,-0.023600943386554718,-0.020333928987383842,-0.022444263100624084,-0.01808263547718525,-0.027740729972720146,-0.02261284738779068,-0.017739752307534218,-0.021452197805047035,-0.024347666651010513,-0.024752184748649597,-0.023345984518527985,-0.02243073843419552,-0.022668609395623207,-0.022467004135251045,-0.019917024299502373,-0.02468109130859375,-0.023538419976830482,-0.017217766493558884,-0.02250584401190281,-0.017318380996584892,-0.018538717180490494,-0.024074390530586243,-0.018889645114541054,-0.008284996263682842,-0.009075045585632324
L93,1.1557672,0.044105447828769684,0.13831377029418945,0.24911417067050934,0.3354657292366028,0.41570377349853516,0.5507422685623169,0.694036602973938,0.8080966472625732,0.8908971548080444,0.9405801296234131,0.9685630202293396,0.9921598434448242,1.0129516124725342,1.0234163999557495,1.0296604633331299,1.0438218116760254,1.043640375137329,1.0407121181488037,1.0203325748443604,0.9895214438438416,0.9540307521820068,0.9212312698364258,0.8863048553466797,0.863287091255188,0.837759792804718,0.8225483894348145,0.8115051984786987,0.7976360321044922,0.7939586639404297,0.8025298118591309,0.8099385499954224,0.8208216428756714,0.8408177495002747,0.858664870262146,0.8829357624053955,0.9141079187393188,0.9383766651153564,0.9636422395706177,0.9819530248641968,1.00239896774292,1.0318719148635864,1.055566668510437,1.08223557472229,1.1047327518463135,1.1296294927597046,1.1421054601669312,1.1540725231170654,1.1557672023773193,1.150719165802002,1.1355968713760376,1.1152825355529785,1.0727381706237793,1.0151469707489014,0.943328320980072,0.8502922058105469,0.732593834400177,0.6119713187217712,0.4847232699394226,0.35809165239334106,0.24421906471252441,0.15703992545604706,0.09344149380922318,0.0552273653447628,0.029736848548054695,0.01767045632004738,0.012758863158524036,0.0023995190858840942,0.005385333672165871,0.005507171154022217,0.003271009773015976,0.003444167785346508,0.002936309203505516,0.0058654919266700745,0.004958460107445717,0.005110529251396656,0.003382701426744461,0.002780590206384659,0.004485131241381168,0.006283553317189217,0.0036747828125953674,0.004215838387608528,0.005036822520196438,0.0030205119401216507,0.0031276457011699677,0.004176069051027298,0.003811510279774666,0.0063354698941111565,0.00423324853181839,0.0049659982323646545,0.003484131768345833,0.002175748348236084,0.005008316598832607,0.0061286818236112595,0.004821130074560642,0.0038856957107782364,0.007001220248639584,0.005446113646030426,0.004809858743101358,0.016481474041938782,0.018473494797945023
R94,1.1064441,0.04181014746427536,0.1558847874403,0.29660946130752563,0.4372020959854126,0.5433337092399597,0.6500757932662964,0.7559252977371216,0.8333710432052612,0.897266149520874,0.94353187084198,0.9662885069847107,0.9676403999328613,0.9787243604660034,0.9806007742881775,0.9762539267539978,0.9725426435470581,0.963699460029602,0.9621243476867676,0.9383338689804077,0.9182283878326416,0.9021473526954651,0.8914135694503784,0.8727272152900696,0.8601983785629272,0.843166708946228,0.8373022079467773,0.8354341983795166,0.8296576738357544,0.8349683284759521,0.8362042307853699,0.8488935232162476,0.8626947402954102,0.878451943397522,0.8964444398880005,0.9123919010162354,0.9414446949958801,0.9625986814498901,0.9809143543243408,1.002162218093872,1.0258829593658447,1.0500288009643555,1.0687494277954102,1.0868945121765137,1.0975573062896729,1.1064441204071045,1.0968308448791504,1.0840703248977661,1.0559582710266113,1.0163464546203613,0.9654931426048279,0.9022889733314514,0.8223177790641785,0.7170172333717346,0.5881556868553162,0.46217066049575806,0.33465707302093506,0.23448269069194794,0.1647261083126068,0.10807478427886963,0.063499316573143,0.040000323206186295,0.017170514911413193,0.010530282743275166,0.0023204898461699486,-0.000842818059027195,0.002202790230512619,-0.0015037087723612785,0.0002391710877418518,-0.0014263540506362915,-0.0017499569803476334,0.0008859643712639809,-0.0005033537745475769,0.002862068824470043,0.0014968197792768478,0.00020514987409114838,-0.0019086431711912155,-0.0017809569835662842,0.00194453913718462,0.0006671641021966934,-0.0015087611973285675,-0.0016234107315540314,0.003163236193358898,-0.0019424278289079666,0.0004909522831439972,0.0010743718594312668,0.0007533133029937744,0.0009578056633472443,-0.002088220790028572,0.0008769910782575607,-0.0002680867910385132,-0.00016534514725208282,-0.0009110663086175919,0.0022630728781223297,-5.330517888069153e-05,-0.0004794113337993622,0.003200329840183258,-0.0012233071029186249,0.0008803792297840118,0.008349879644811153,0.011448267847299576
L94,1.2277703,0.055474333465099335,0.1374143809080124,0.28903231024742126,0.4380493760108948,0.5323076248168945,0.6035312414169312,0.7175037264823914,0.8509351015090942,0.9701101183891296,1.0727779865264893,1.1542046070098877,1.2025833129882812,1.2277703285217285,1.2047964334487915,1.185962200164795,1.1670076847076416,1.1198103427886963,1.0954036712646484,1.0697270631790161,1.013238787651062,0.9674609303474426,0.9445614218711853,0.9178724884986877,0.900644063949585,0.8783589601516724,0.8651543855667114,0.8714841604232788,0.8598114252090454,0.8517340421676636,0.8521213531494141,0.8416983485221863,0.8317639827728271,0.8329088687896729,0.8319115042686462,0.8341130018234253,0.8448073863983154,0.8496880531311035,0.8464291095733643,0.8449000120162964,0.860328733921051,0.8674177527427673,0.8802966475486755,0.8977101445198059,0.9089446067810059,0.9308168888092041,0.9420586824417114,0.9504783153533936,0.9473989009857178,0.9375816583633423,0.9183219075202942,0.8983883857727051,0.8575171828269958,0.8139140009880066,0.7325817942619324,0.6417907476425171,0.5112351775169373,0.39336904883384705,0.2701348066329956,0.18131223320960999,0.11650967597961426,0.07940809428691864,0.04536587744951248,0.01709236204624176,0.003998447675257921,-0.00012230779975652695,0.00719030387699604,6.239023059606552e-05,0.002991889603435993,0.0033111944794654846,0.0016605686396360397,0.006964137777686119,0.005869869142770767,-0.0021236371248960495,0.007504536770284176,0.0009796563535928726,0.009539082646369934,0.004096014425158501,0.006281478330492973,0.004706386476755142,0.0031300056725740433,0.006281633861362934,0.0070948489010334015,0.004379314370453358,0.007103068754076958,0.0059287287294864655,0.004582471214234829,0.00552403274923563,0.00676889531314373,0.005755344405770302,0.006555730476975441,0.0057877106592059135,0.00612996332347393,0.0013955794274806976,0.00383953470736742,0.003678654320538044,0.0039655184373259544,0.005738737061619759,0.01461874321103096,0.02397461235523224,0.026547012850642204
R95,1.2173399,0.042598433792591095,0.18295352160930634,0.35719871520996094,0.5101161003112793,0.6547510623931885,0.7859838604927063,0.8647429943084717,0.9136744737625122,0.9540001153945923,0.9897355437278748,0.9902548789978027,0.9921655654907227,0.9943031072616577,0.993079423904419,0.9903006553649902,0.9846720695495605,0.9665863513946533,0.9471502304077148,0.9172030687332153,0.8765441179275513,0.8415858745574951,0.8089601397514343,0.7755528688430786,0.7541660666465759,0.734165370464325,0.7246165871620178,0.7275663614273071,0.7248314619064331,0.7289005517959595,0.7356358766555786,0.7544283270835876,0.7662090063095093,0.7874669432640076,0.8117098212242126,0.8337299823760986,0.8612058162689209,0.887092113494873,0.915695071220398,0.93699049949646,0.963473916053772,0.9952710866928101,1.0289621353149414,1.0648186206817627,1.0953762531280518,1.1282269954681396,1.1526126861572266,1.182504415512085,1.2069824934005737,1.2173398733139038,1.2114180326461792,1.199061393737793,1.1572704315185547,1.1022934913635254,1.0173165798187256,0.9137927293777466,0.7974305152893066,0.6713336706161499,0.5458831191062927,0.4171713888645172,0.291774183511734,0.18994876742362976,0.10567173361778259,0.05522981286048889,0.024353541433811188,0.013339352793991566,0.0069272443652153015,0.005976763553917408,0.002741781063377857,0.0006236862391233444,0.002070285379886627,0.0005928818136453629,0.0005580559372901917,0.00379995908588171,0.00239549670368433,-0.0015110298991203308,0.001185031607747078,-0.0012017879635095596,0.0002558566629886627,0.0015877224504947662,0.0030379854142665863,0.0012981053441762924,0.0048439158126711845,0.00026819854974746704,0.0008544884622097015,0.002321796491742134,0.0006690379232168198,0.00316811166703701,0.0004267357289791107,0.001738211140036583,0.0008481182157993317,3.899820148944855e-05,0.0017616022378206253,0.003974690102040768,0.0028295302763581276,0.0004324633628129959,0.003453914076089859,0.0013285260647535324,0.0009571099653840065,0.012720247730612755,0.014328406192362309
L95,1.3118838,0.05686667561531067,0.16201075911521912,0.39067667722702026,0.572708785533905,0.6980795860290527,0.7794864177703857,0.8145642280578613,0.8545488119125366,0.9494413137435913,1.024491786956787,1.1059348583221436,1.1721796989440918,1.2341232299804688,1.2642512321472168,1.3004145622253418,1.311883807182312,1.2819424867630005,1.2448917627334595,1.2029907703399658,1.1508402824401855,1.102225661277771,1.062369465827942,1.0172444581985474,0.986841082572937,0.9584099054336548,0.9311968684196472,0.9169013500213623,0.8990801572799683,0.8779881000518799,0.8702549934387207,0.8567507266998291,0.8478786945343018,0.8459052443504333,0.8446062803268433,0.8427467346191406,0.8488597273826599,0.8563213348388672,0.8585096597671509,0.8644145727157593,0.8666765689849854,0.8679444193840027,0.8656177520751953,0.8643221259117126,0.8648722171783447,0.8613276481628418,0.8496682643890381,0.8372575044631958,0.8136057257652283,0.7947516441345215,0.7478451728820801,0.7002699375152588,0.6384073495864868,0.5613700747489929,0.48308777809143066,0.3860996663570404,0.2805672883987427,0.19886565208435059,0.13059315085411072,0.07232307642698288,0.035691067576408386,0.015713822096586227,0.009896187111735344,0.0016996406484395266,-0.002831630641594529,-0.00025073857977986336,-0.003232947550714016,-0.0018783705309033394,0.00025509949773550034,0.0013444069772958755,0.004072246141731739,0.006323251873254776,-0.0013241246342658997,0.003249845467507839,0.00448065809905529,0.0017035212367773056,0.008884699083864689,0.0027293339371681213,0.0019262144342064857,0.0007728226482868195,0.002095792442560196,0.0024073533713817596,0.0054075270891189575,0.0051540806889534,0.0022188834846019745,0.004896564409136772,0.0032951869070529938,0.004406710155308247,0.004712188616394997,0.0027972497045993805,0.005371103063225746,0.0012012720108032227,0.003603125922381878,-0.0003289729356765747,8.81832093000412e-05,0.003346758894622326,0.003617880865931511,0.006670746020972729,0.009570654481649399,0.02175055257976055,0.02705795131623745
R96,1.1192015,0.05174184590578079,0.2036312222480774,0.3677130341529846,0.4956904649734497,0.6206663846969604,0.7338758111000061,0.8353787660598755,0.9353899955749512,1.0186336040496826,1.0781053304672241,1.102937936782837,1.1087143421173096,1.1024136543273926,1.0765001773834229,1.049270510673523,1.0235378742218018,0.9853606224060059,0.9504356384277344,0.905565619468689,0.8517556190490723,0.8093427419662476,0.7751007676124573,0.7466303110122681,0.7285531759262085,0.713443398475647,0.711459755897522,0.7218644618988037,0.727605938911438,0.7422114610671997,0.7599184513092041,0.7845385074615479,0.7993183135986328,0.8223050832748413,0.8480691313743591,0.869637131690979,0.8935072422027588,0.9161007404327393,0.9352960586547852,0.9483551979064941,0.9686475992202759,0.9932385683059692,1.016289472579956,1.0404878854751587,1.061365008354187,1.0827016830444336,1.0989993810653687,1.113987684249878,1.1192015409469604,1.1162388324737549,1.1042170524597168,1.0860906839370728,1.0420253276824951,0.9853519201278687,0.9008838534355164,0.8009203672409058,0.6861869096755981,0.5704822540283203,0.45365679264068604,0.3419840931892395,0.23018944263458252,0.14654946327209473,0.08477916568517685,0.04969867691397667,0.024353278800845146,0.015376551076769829,0.012463899329304695,0.00953993946313858,0.007308803033083677,0.005346918478608131,0.005030772648751736,0.003940293565392494,0.005701323971152306,0.007394883781671524,0.006734130904078484,0.0041452432051301,0.0054449355229735374,0.0039000995457172394,0.004842738620936871,0.006550817750394344,0.005222555249929428,0.005552680231630802,0.008383071981370449,0.005712849088013172,0.007026098668575287,0.005598606541752815,0.005113029852509499,0.007641618140041828,0.005789623595774174,0.0067678652703762054,0.00523420050740242,0.005441063083708286,0.0073399972170591354,0.006874985061585903,0.007171588949859142,0.0035585416480898857,0.00779396016150713,0.006263349205255508,0.007482248358428478,0.009007894434034824,0.010286899283528328
L96,1.3449302,0.04394221305847168,0.16569852828979492,0.3446364402770996,0.538322925567627,0.7164593935012817,0.84173184633255,0.9121698141098022,1.020693302154541,1.043089509010315,1.1286261081695557,1.2330963611602783,1.2798497676849365,1.3449301719665527,1.2824993133544922,1.2945493459701538,1.3085302114486694,1.242861032485962,1.2584974765777588,1.180818796157837,1.1146994829177856,1.0738987922668457,1.0462263822555542,0.9999179840087891,1.0328729152679443,1.0050703287124634,0.9883390665054321,0.9662220478057861,0.9766663312911987,0.9409809112548828,0.9079412221908569,0.8752700686454773,0.9006295204162598,0.9006239175796509,0.8547576069831848,0.8486717939376831,0.8732195496559143,0.8310192823410034,0.8015227317810059,0.8317441940307617,0.8379136323928833,0.8024333119392395,0.8485400080680847,0.8302909135818481,0.8195075988769531,0.8418864011764526,0.8275288939476013,0.8326672315597534,0.8270207047462463,0.7950332164764404,0.7996627688407898,0.7387099266052246,0.7107952833175659,0.713803768157959,0.6113010048866272,0.5217353701591492,0.3806351125240326,0.30777227878570557,0.18740783631801605,0.0634840652346611,0.018652893602848053,0.009953159838914871,0.012446423061192036,-0.0041632382199168205,0.021768372505903244,-0.030575063079595566,0.00886890385299921,0.021704833954572678,0.023112164810299873,-0.021756000816822052,0.009305903688073158,-9.757094085216522e-05,-0.00025186315178871155,0.012395989149808884,0.014775129035115242,-0.004296114668250084,0.03262105584144592,-0.0007975101470947266,0.009378627873957157,0.015985462814569473,-0.0010419897735118866,0.020333627238869667,0.007336791604757309,0.009174495935440063,-0.005468614399433136,-0.01204231008887291,-0.008583536371588707,0.03567994385957718,0.005899723619222641,-0.021800236776471138,0.024943746626377106,0.008761130273342133,0.005750726908445358,0.010325253009796143,0.010029477998614311,0.005651821382343769,0.03503928706049919,-0.008044466376304626,0.004590609110891819,0.03333817794919014,0.07387672364711761
R97,1.1022824,0.04210600629448891,0.15047328174114227,0.2816387414932251,0.36493605375289917,0.427519828081131,0.496518075466156,0.5572843551635742,0.6239216923713684,0.6957975625991821,0.7729150056838989,0.8318130970001221,0.8808313012123108,0.9405210614204407,0.9846841096878052,1.022156000137329,1.0589855909347534,1.0829379558563232,1.0973414182662964,1.1022824048995972,1.0894217491149902,1.0742826461791992,1.050736904144287,1.0244444608688354,1.0037922859191895,0.971778392791748,0.9476320743560791,0.9296174049377441,0.8999793529510498,0.8827271461486816,0.8740291595458984,0.8584886789321899,0.8487086296081543,0.8387740850448608,0.8338484168052673,0.8334203958511353,0.8339841365814209,0.8357757925987244,0.8432824611663818,0.8488699197769165,0.8566917777061462,0.872818112373352,0.8899677395820618,0.9065651893615723,0.9161078929901123,0.9363744258880615,0.9522289037704468,0.9703576564788818,0.977734386920929,0.9765996932983398,0.9703524112701416,0.9559508562088013,0.925529420375824,0.8863823413848877,0.8169536590576172,0.7374047040939331,0.6440200805664062,0.5426530838012695,0.4362856149673462,0.3448290228843689,0.26305967569351196,0.19765245914459229,0.13598495721817017,0.08871517330408096,0.057196952402591705,0.034014102071523666,0.026093943044543266,0.014166861772537231,0.009832510724663734,0.009658122435212135,0.00656014122068882,0.00430096872150898,0.0063062431290745735,0.0061866967007517815,0.0053271884098649025,0.004179934971034527,0.006036229431629181,0.0038737766444683075,0.00526735745370388,0.008527877740561962,0.004547726362943649,0.006301789544522762,0.008498323149979115,0.005672791041433811,0.005759101361036301,0.006823867559432983,0.005110781639814377,0.00564153864979744,0.0052905092015862465,0.004371600225567818,0.007369210943579674,0.004465457983314991,0.005313456989824772,0.006404577754437923,0.007341471500694752,0.00607585534453392,0.00783464778214693,0.00427203718572855,0.00842085387557745,0.019381549209356308,0.0201164148747921
L97,1.0299989,0.03277094289660454,0.12989698350429535,0.275046706199646,0.38779401779174805,0.48890915513038635,0.5929780602455139,0.6830612421035767,0.7556198835372925,0.8187108039855957,0.8806118369102478,0.9305137395858765,0.9664044380187988,0.9984291791915894,1.007583498954773,1.0217339992523193,1.0299988985061646,1.0277831554412842,1.0159153938293457,0.9987964630126953,0.9714277982711792,0.9449044466018677,0.9247784614562988,0.9001586437225342,0.8880959749221802,0.8710505962371826,0.8615116477012634,0.8605780601501465,0.8521779775619507,0.8453981876373291,0.848806619644165,0.8473542928695679,0.849251389503479,0.8491156101226807,0.8512333035469055,0.8593391180038452,0.8640246987342834,0.8662172555923462,0.8719305992126465,0.8719518184661865,0.8761119842529297,0.8857079744338989,0.8945266008377075,0.9026923179626465,0.9069838523864746,0.9177005887031555,0.9245957136154175,0.9362569451332092,0.9426959753036499,0.9437652826309204,0.9373902082443237,0.9224274158477783,0.8939653635025024,0.8515760898590088,0.7862952947616577,0.7036105394363403,0.5982264876365662,0.4775710105895996,0.34713950753211975,0.23301686346530914,0.1491430103778839,0.08689107745885849,0.03689594566822052,0.016306079924106598,0.00382694648578763,-0.0040441351011395454,-0.006109016947448254,-0.008461992256343365,-0.006286934018135071,-0.005858222022652626,-0.006513701751828194,-0.007225072011351585,-0.006609009578824043,-0.005414191633462906,-0.0053744446486234665,-0.007175717502832413,-0.0057266708463430405,-0.007092675194144249,-0.006511067971587181,-0.003975255414843559,-0.006636129692196846,-0.005896370857954025,-0.004479691386222839,-0.006158892065286636,-0.006212512031197548,-0.004899170249700546,-0.006185438483953476,-0.006157003343105316,-0.006104554980993271,-0.007067244499921799,-0.004903888329863548,-0.006993591785430908,-0.006645172834396362,-0.0052588265389204025,-0.005461212247610092,-0.004435230046510696,-0.005309659987688065,-0.006021948531270027,-0.004236047621816397,0.007955005392432213,0.008796573616564274
R98,1.0531414,0.04428331181406975,0.16294631361961365,0.28765279054641724,0.41133224964141846,0.5319626331329346,0.6236231923103333,0.7334834933280945,0.834801197052002,0.8948546051979065,0.9554022550582886,0.9990591406822205,1.0246126651763916,1.0459498167037964,1.0435115098953247,1.0341264009475708,1.014352560043335,0.9878085851669312,0.9658681154251099,0.9367671012878418,0.9003429412841797,0.8762831687927246,0.8542881011962891,0.833204448223114,0.8202483057975769,0.8037209510803223,0.7951413989067078,0.8029506206512451,0.7923771142959595,0.7866774797439575,0.7983025312423706,0.8047103881835938,0.8116679191589355,0.8217318058013916,0.8315786719322205,0.8490335941314697,0.8672164082527161,0.8807214498519897,0.8959447741508484,0.9075534343719482,0.9281151294708252,0.9446932077407837,0.966023862361908,0.9916061758995056,1.0071096420288086,1.0245875120162964,1.0329416990280151,1.047577142715454,1.0531413555145264,1.0505847930908203,1.0391221046447754,1.0260542631149292,0.9948503971099854,0.9603334665298462,0.8989169001579285,0.8269631266593933,0.7235745191574097,0.6184228658676147,0.5118159055709839,0.4132104516029358,0.3265974521636963,0.2410838007926941,0.15322735905647278,0.093653604388237,0.054881442338228226,0.03073728457093239,0.021928025409579277,0.008339112624526024,0.010686598718166351,0.005869559943675995,0.0018143858760595322,0.001551360823214054,0.001525241881608963,0.0032590366899967194,0.0028378479182720184,-0.00023354962468147278,0.0021831952035427094,0.0017715990543365479,0.002273903228342533,0.00425442960113287,0.0003667697310447693,0.0031430646777153015,0.003676963970065117,0.0028555933386087418,0.0018655546009540558,0.001679951325058937,0.001308361068367958,0.004275059327483177,0.0019209496676921844,0.002279294654726982,0.003494689241051674,0.001417139545083046,0.002241925336420536,0.0038728201761841774,0.0033726366236805916,0.0032331524416804314,0.0011356566101312637,0.0027585169300436974,0.0033698847983032465,0.01409496646374464,0.0164712555706501
